"motif_id","p_val","avg_log2FC","pct.1","pct.2","p_val_adj","motif_name","ic_score"
"MA0808.1",0.167046148153328,1.79881533998219,0.531,0.416,1,"TEAD3",11.4970557999564
"MA0809.3",0.167046148153328,1.79881533998219,0.531,0.416,1,"TEAD4",11.3130329583436
"MA0812.2",0.930788093698533,1.86069988791621,0.406,0.356,1,"TFAP2B",12.1412662883379
"MA0813.1",0.108970249893461,-2.06579672398736,0.281,0.436,1,"TFAP2B",14.1899512920293
"MA0815.1",0.223004179598328,-1.187038257201,0.344,0.475,1,"TFAP2C",14.4064808946102
"MA0819.3",0.336727924033225,1.14986503971892,0.406,0.436,1,"CLOCK",10.4030449729438
"MA0821.2",0.361097421463527,2.20414698612301,0.531,0.475,1,"HES5",10.3837301773153
"MA0822.1",0.331459555435645,1.08349822708355,0.5,0.426,1,"HES7",19.6626166593926
"MA0823.1",0.488815035657589,1.08008866904179,0.375,0.416,1,"HEY1",12.2279711027242
"MA0825.2",0.0209883966931458,4.8642058271189,0.438,0.327,1,"MNT",10.5836868041559
"MA0828.3",0.145544358444652,2.61307071307778,0.469,0.307,1,"SREBF2",17.096050448147
"MA0830.3",0.0179768133999754,3.54801356278564,0.5,0.327,1,"TCF4",10.6002685555989
"MA0831.3",0.034563884993102,1.57135028649057,0.531,0.366,1,"TFE3",15.3875378842124
"MA0833.3",0.339382192904297,1.05689711310095,0.594,0.475,1,"ATF4",14.631026134923
"MA0836.3",0.633805550313351,1.35465953373226,0.531,0.515,1,"CEBPD",11.4932904713808
"MA0837.3",0.0190250380962979,3.57485161751688,0.656,0.416,1,"CEBPE",15.856819151134
"MA0838.1",0.108970249893461,0.441535013945491,0.469,0.386,1,"CEBPG",14.6521426798431
"MA0839.2",0.0876149022459694,0.668204183636923,0.625,0.416,1,"CREB3L1",16.9526602189387
"MA0842.3",0.0195689112282322,1.68142528254663,0.5,0.406,1,"NRL",14.8362390934437
"MA0843.2",0.103279578898336,1.70071685360649,0.656,0.604,1,"TEF",14.3556038006547
"MA0844.2",0.0957124478482686,1.21877391971988,0.625,0.436,1,"XBP1",14.736838539791
"MA0845.1",0.469202173060978,-0.714024722342789,0.469,0.535,1,"FOXB1",12.2257555806231
"MA0847.4",0.750134345753523,-0.988350677308396,0.5,0.535,1,"FOXD2",13.9925796279634
"MA0861.2",0.0999802258328251,1.77290086406774,0.406,0.297,1,"TP73",16.9249618491878
"MA0863.1",0.762140823028514,-0.172590703062614,0.625,0.564,1,"MTF1",17.9609146326499
"MA0864.3",0.00997632281722701,2.54676468998101,0.656,0.455,1,"E2F2",12.6707917888778
"MA0865.3",0.889061600396091,-0.228617429605444,0.625,0.663,1,"E2F8",10.5389796738411
"MA0866.1",0.40114266918405,1.13543736444104,0.469,0.307,1,"SOX21",23.3481679568641
"MA0871.3",0.0598601568346489,1.70116194355198,0.469,0.366,1,"TFEC",14.245184188396
"MA0872.1",0.492126266869412,-1.07779877309723,0.406,0.426,1,"TFAP2A",13.9802862584299
"MA0873.2",0.205529861412446,0.694737763695459,0.656,0.594,1,"HOXD12",13.8346960403106
"MA0877.4",0.342049843685987,0.867313431299433,0.781,0.762,1,"BARHL1",9.6805199479539
"MA0884.2",0.168668823749409,-0.834652195174277,0.406,0.564,1,"DUXA",15.3397419097865
"MA0895.2",0.331459555435645,-1.00435583233796,0.5,0.594,1,"HMBOX1",8.80182132256846
"MA0901.3",0.141225457499729,0.344535731647199,0.406,0.584,1,"HOXB13",12.5080409861653
"MA0905.2",0.187305710655626,0.532866611503654,0.688,0.584,1,"HOXC10",10.9476551998891
"MA0906.2",0.233159549846835,-0.448848881693026,0.688,0.634,1,"HOXC12",14.2333685449088
"MA0907.2",0.211240513982013,0.551153413216903,0.656,0.505,1,"HOXC13",13.8991919324045
"MA0908.2",0.284083506274418,-0.238824977861255,0.625,0.584,1,"HOXD11",11.7206984874158
"MA0912.2",0.766155899740285,-0.108706989187579,0.469,0.505,1,"HOXD3",11.7241471049509
"MA0913.3",0.453196303252678,-0.280130278123841,0.688,0.604,1,"HOXD9",12.4366323995262
"MA1099.3",0.0153507076841214,1.2678890904537,0.625,0.455,1,"HES1",10.4924941692682
"MA1102.3",0.905721914261284,-2.00114397162038,0.344,0.386,1,"CTCFL",11.6748480234811
"MA1104.3",0.557258792659195,0.438797170943494,0.5,0.525,1,"GATA6",10.7351121491379
"MA1105.3",0.0480901068460799,0.951767221301574,0.719,0.465,1,"GRHL2",10.9777763100754
"MA1106.2",0.398196792454174,0.876667949506463,0.688,0.693,1,"HIF1A",9.95540900170334
"MA1109.2",0.0364049151376071,1.67661882951405,0.625,0.446,1,"NEUROD1",11.740596599878
"MA1112.3",0.706645974546593,-1.44836011373821,0.469,0.406,1,"NR4A1",11.9826261172228
"MA1113.3",0.478953787256226,0.327097708146771,0.625,0.624,1,"PBX2",11.7073107427921
"MA1116.2",0.539719528477338,1.54392264242006,0.531,0.535,1,"RBPJ",10.9587211780118
"MA1118.2",0.48222874899136,-0.150613881471274,0.531,0.515,1,"SIX1",11.3869641132741
"MA1119.2",0.180360177483252,-0.985843412313299,0.438,0.594,1,"SIX2",12.4051259492415
"MA1121.2",0.0073199723384644,2.45544083146241,0.656,0.465,1,"TEAD2",10.3667190704521
"MA1122.2",0.261085364964774,1.34037543993128,0.625,0.634,1,"TFDP1",10.896731821216
"MA1123.3",0.453196303252678,1.48779435731049,0.438,0.356,1,"TWIST1",11.0879681488237
"MA1124.1",0.00614713656788693,-2.0003620446759,0.562,0.693,1,"ZNF24",17.3892622181318
"MA1125.2",0.339382192904297,0.718369566510925,0.5,0.564,1,"ZNF384",12.6727551614488
"MA1126.2",0.00213022048479918,2.70929700935345,0.75,0.376,1,"FOS::JUN",9.58774644618286
"MA1133.2",0.00408627226193425,2.50811184962269,0.656,0.416,1,"JUN::JUNB",10.9167798468415
"MA1146.2",0.543205159266997,-0.444662696865851,0.5,0.446,1,"NR1H4::RXRA",12.4548071835707
"MA1147.2",0.95592312062001,-1.32317197095062,0.375,0.396,1,"NR4A2::RXRA",13.9016276128501
"MA1148.2",0.286456518023941,-3.38508199619675,0.312,0.376,1,"PPARA::RXRA",12.3232941464063
"MA1150.2",0.00531652564132209,-1.4445944286216,0.312,0.535,1,"RORB",9.24838735164769
"MA1151.2",0.167046148153328,-0.145076429953818,0.438,0.574,1,"RORC",9.68774554894153
"MA1154.2",0.00896211945061534,1.40431222092873,0.719,0.485,1,"ZNF282",19.9033460361002
"MA1155.1",0.734219858333581,0.417787065635928,0.594,0.673,1,"ZSCAN4",20.9819606369796
"MA1418.2",0.0116024459184088,-1.3484212553199,0.625,0.743,1,"IRF3",23.1758682470605
"MA1419.2",0.0584443759520316,-0.254608592341894,0.531,0.683,1,"IRF4",22.94400312787
"MA1420.1",0.277044486666061,-1.46706039105311,0.531,0.564,1,"IRF5",14.8449760349389
"MA1464.2",0.00240852628432323,2.27807755952553,0.594,0.287,1,"ARNT2",12.1897260862913
"MA1466.2",0.043520279368992,1.87960945778022,0.656,0.505,1,"ATF6",18.8898138690689
"MA1468.1",0.0328029799946851,1.68191963127636,0.719,0.485,1,"ATOH7",10.6782972148152
"MA1470.2",0.00676400985252711,2.28343900439851,0.531,0.337,1,"BACH2",21.6361923168732
"MA1471.2",0.706645974546593,-0.936645441497118,0.5,0.495,1,"BARX2",10.0202295307601
"MA1473.2",0.550209877903586,0.302993572444622,0.594,0.535,1,"CDX4",13.8062408236866
"MA1474.2",0.124929091174192,0.120097178209469,0.688,0.446,1,"CREB3L4",10.6514308205455
"MA1475.2",0.00160129305145312,2.88436624541096,0.719,0.485,1,"CREB3L4",10.5559268353076
"MA1479.2",0.951730224651494,-0.438603797160396,0.562,0.515,1,"DMRTC2",11.9266025042642
"MA1483.3",0.00910112670562296,2.66525342137997,0.562,0.485,1,"ELF2",12.9337726694878
"MA1484.2",0.00436686044266124,5.0216466677671,0.719,0.554,1,"ETS2",13.2539906227187
"MA1485.1",0.0110915232487282,-3.43235190456555,0.344,0.554,1,"FERD3L",18.0549295940594
"MA1489.1",0.291242606308631,-1.23245628945922,0.344,0.535,1,"FOXN3",14.0980948216733
"MA1491.3",0.00614713656788693,7.0460169307253,0.469,0.257,1,"GLI3",22.2338240780884
"MA1493.1",0.145544358444652,0.175249485209412,0.688,0.446,1,"HES6",13.8666261946872
"MA1494.2",0.235229372342385,0.222908503991074,0.25,0.277,1,"HNF4A",20.5905338785617
"MA1496.2",0.034563884993102,-1.56354887076733,0.375,0.564,1,"HOXA4",8.01544002294053
"MA1503.2",0.383663928221324,-0.195684631957402,0.656,0.663,1,"HOXB9",13.2290022354162
"MA1506.2",0.492126266869412,0.305797210007443,0.719,0.535,1,"HOXD10",14.531693534845
"MA1508.2",0.054362990390608,-1.45381643015232,0.469,0.614,1,"IKZF1",10.9245348478138
"MA1509.1",0.495449492785028,-0.238214041703589,0.656,0.554,1,"IRF6",14.0438890637499
"MA1514.2",0.774204822975084,-0.463637834152762,0.406,0.505,1,"KLF17",16.3822639689345
"MA1520.2",0.29608216839692,-1.890037579985,0.469,0.535,1,"MAF",12.4620521111943
"MA1521.2",0.806635696685414,-0.701320552193919,0.562,0.535,1,"MAFA",12.1972371813732
"MA1522.2",0.252256859891557,-1.62125964298844,0.469,0.564,1,"MAZ",13.6290723455541
"MA1523.2",0.0915917757195461,0.920563204965481,0.656,0.416,1,"MSANTD3",8.28514514556489
"MA1525.3",0.00644894041342786,1.43008693114886,0.719,0.564,1,"NFATC4",11.7396897959867
"MA1529.2",0.0138610446561295,-1.9241227852318,0.438,0.634,1,"NHLH2",17.9590803223833
"MA1530.2",0.00194983415998191,-3.10025440792248,0.375,0.644,1,"NKX6-3",10.3809838959677
"MA1533.2",0.596794517870492,-2.36063970885429,0.344,0.307,1,"NR1I2",13.6307889682101
"MA1534.2",0.675599749688685,0.681571116881447,0.469,0.455,1,"NR1I3",10.5117207981828
"MA1538.1",0.261085364964774,-3.54912228708603,0.344,0.475,1,"NR2F1",18.3406879211824
"MA1539.1",0.985301057671973,-0.723240488436368,0.469,0.386,1,"NR2F6",20.5334500919716
"MA1542.2",0.0110915232487282,2.08589232251946,0.656,0.446,1,"OSR1",12.20005734568
"MA1544.2",0.229058728112495,0.808202307207314,0.719,0.574,1,"OVOL1",14.5203250624084
"MA1546.2",0.239407959644971,0.489436695136648,0.562,0.485,1,"PAX3",14.5627426905153
"MA1547.2",0.667921165598369,0.282913229602033,0.5,0.525,1,"PITX2",12.0556890930376
"MA1549.2",0.0058581118672902,-1.98314078569499,0.406,0.683,1,"POU6F1",10.4362204804577
"MA1557.1",0.422127713017399,-0.225972790421101,0.75,0.594,1,"SMAD5",13.5178042819937
"MA1558.2",0.029905983896213,1.48215168566746,0.5,0.347,1,"SNAI1",10.7116753721016
"MA1560.2",0.20365146991271,0.647216234881375,0.531,0.475,1,"SOHLH2",11.0709333631404
"MA1561.2",0.985301057671973,1.61656919984183,0.5,0.396,1,"SOX12",13.1300359444095
"MA1569.2",0.250082635199466,-1.7636034311194,0.344,0.436,1,"TFAP2E",11.6241793515294
"MA1572.1",0.213169326633516,-2.25176116429407,0.406,0.248,1,"TGIF2LY",12.5842044365458
"MA1579.2",0.69105791763413,2.44896432061739,0.375,0.386,1,"ZBTB26",11.3378325587512
"MA1580.1",0.0164993447013133,2.8634436755212,0.594,0.366,1,"ZBTB32",14.6530694235306
"MA1583.2",0.134247079566056,0.998529301150597,0.812,0.792,1,"ZFP57",11.2683769388972
"MA1584.2",0.637559658915992,-0.331120021297614,0.469,0.505,1,"ZIC5",18.9629108143275
"MA1585.2",0.00408627226193425,1.8392985815173,0.688,0.406,1,"ZKSCAN1",13.2397518762878
"MA1588.1",0.267845412503788,0.757631668411826,0.688,0.594,1,"ZNF136",17.8520161373295
"MA1589.2",0.054362990390608,1.45212654184012,0.594,0.426,1,"ZNF140",22.3467385082089
"MA1592.2",0.31597608642081,-1.81783735292708,0.312,0.406,1,"ZNF274",16.5367713077309
"MA1593.2",0.679451799361484,0.619298924455319,0.469,0.416,1,"ZNF317",11.2735747014926
"MA1594.1",0.766155899740285,-0.120087412668163,0.594,0.564,1,"ZNF382",26.1704324971851
"MA1597.1",0.0359369940158663,-1.51540320499188,0.375,0.495,1,"ZNF528",21.5522572741105
"MA1600.2",0.453196303252678,-1.39555584348478,0.312,0.396,1,"ZNF684",19.9120364798027
"MA1601.2",0.742163322230449,-0.466213870621855,0.562,0.525,1,"ZNF75D",16.0170649205833
"MA1602.2",0.434402657122839,2.14752476213846,0.312,0.376,1,"ZSCAN29",14.6322064285248
"MA1630.3",0.505490644939864,-0.113240035927051,0.562,0.564,1,"ZNF281",16.3801575554281
"MA1631.2",0.217065023765007,0.740022461047405,0.5,0.366,1,"ASCL1",11.7242071160489
"MA1632.2",0.118587921771398,2.16845503057137,0.469,0.327,1,"ATF2",13.7129682956295
"MA1636.2",0.465976205026979,4.87591392395924,0.375,0.366,1,"CEBPG",13.296508125773
"MA1637.2",0.298522019781053,0.813549123575541,0.344,0.406,1,"EBF3",11.926490554596
"MA1638.2",0.95592312062001,-0.169832605566383,0.531,0.515,1,"HAND2",11.0586189303396
"MA1639.2",0.124929091174192,1.77296892132177,0.75,0.614,1,"MEIS1",11.6827756436935
"MA1640.2",0.884903873747499,0.543665609624481,0.562,0.634,1,"MEIS2",11.4571359060497
"MA1642.2",0.132883954847799,1.6874360261343,0.594,0.446,1,"NEUROG2",10.7775682955579
"MA1645.2",0.0556961918391783,3.09023461804819,0.594,0.436,1,"NKX2-2",10.6422684860041
"MA1646.2",0.342049843685987,0.421321509622858,0.625,0.495,1,"OSR2",10.1885940718724
"MA1648.2",0.029905983896213,1.48215168566746,0.5,0.347,1,"TCF12",9.53116470001698
"MA1649.2",0.369460469008037,2.43299659305884,0.469,0.396,1,"ZBTB12",10.0047873159298
"MA1650.2",0.121093421897665,0.974510796609727,0.906,0.762,1,"ZBTB14",11.1965003647953
"MA1651.2",0.814798035365872,-0.218097587272828,0.562,0.604,1,"ZFP42",15.2084693755555
"MA1652.2",0.0451890418837176,2.00173496304924,0.594,0.436,1,"ZKSCAN5",13.0001294029522
"MA1653.2",0.0224967834837632,-1.31177548137052,0.531,0.772,1,"ZNF148",13.3001876204742
"MA1654.2",0.618883930653666,1.16184560906617,0.438,0.446,1,"ZNF16",24.2958697915713
"MA1655.2",0.00258212630873895,2.80770030385235,0.781,0.554,1,"ZNF341",10.5387092826484
"MA1707.2",0.782278091858453,-0.146149793645985,0.531,0.495,1,"DMRTA1",10.4586896641777
"MA1708.2",0.0169795288726125,4.1833225894482,0.594,0.386,1,"ETV7",10.920188911961
"MA1709.2",0.168668823749409,-1.19966201473843,0.469,0.604,1,"ZIM3",15.0471177801386
"MA1710.2",0.0413764898158543,-1.83271794975742,0.312,0.505,1,"ZNF257",13.2226187186327
"MA1711.2",0.254444227055856,1.75438882538994,0.688,0.624,1,"ZNF343",19.2556711053775
"MA1712.2",0.0936339299656749,-2.47162074788054,0.438,0.574,1,"ZNF454",14.8189125248174
"MA1713.2",0.416067267166769,0.690325008241445,0.906,0.911,1,"ZNF610",13.519062119401
"MA1714.2",0.810714293438756,-0.735388784191809,0.625,0.584,1,"ZNF675",16.7277385053711
"MA1716.2",0.8600279494616,0.536566511670831,0.5,0.475,1,"ZNF76",18.7092754380633
"MA1717.2",0.034563884993102,3.14679940675916,0.625,0.396,1,"ZNF784",11.7889424191285
"MA1718.1",0.0584443759520316,0.211073969537745,0.562,0.386,1,"ZNF8",25.0792232042271
"MA1720.2",0.305921923118952,1.5786945904719,0.5,0.396,1,"ZNF85",14.8975885479139
"MA1721.2",0.645095758378584,0.263329228924007,0.844,0.911,1,"ZNF93",15.4652515602927
"MA1722.2",0.352854117846619,0.97185867014237,0.594,0.584,1,"ZSCAN31",24.671201334407
"MA1723.2",0.450032520929769,0.324189092686049,0.625,0.624,1,"PRDM9",15.4603392158952
"MA1725.2",0.0570565209722423,1.62566704147139,0.594,0.505,1,"ZNF189",12.0352467059618
"MA1726.2",0.428239591869877,-0.93544522284363,0.5,0.554,1,"ZNF331",12.9214121549492
"MA1727.2",0.0627771054226101,0.826590778108292,0.781,0.683,1,"ZNF417",12.8630211396864
"MA1729.2",0.8600279494616,-0.426324262540959,0.562,0.624,1,"ZNF680",15.3452817961489
"MA1730.2",0.254444227055856,-0.578201635202106,0.375,0.515,1,"ZNF708",13.8626445869641
"MA1731.2",0.117350507970405,-1.37111962775955,0.312,0.515,1,"ZNF768",12.0528624546164
"MA1930.2",0.0158014327472203,3.42077794418128,0.5,0.337,1,"CTCF",20.6439501863088
"MA1931.1",0.0251062976410446,1.78413599805452,0.656,0.505,1,"ELK1::HOXA1",15.5207962734268
"MA1932.2",0.175277926158661,1.197646695554,0.656,0.505,1,"ELK1::HOXB13",18.867506842948
"MA1933.2",0.0146958387208039,2.49116426144645,0.719,0.475,1,"ELK1::SREBF2",18.153789921418
"MA1934.2",0.201785605644936,-0.212744956723264,0.688,0.495,1,"ERF::FIGLA",17.9717738693086
"MA1935.2",0.350133015408162,2.31465632015298,0.562,0.624,1,"ERF::FOXI1",9.35420611899294
"MA1936.2",0.252256859891557,-1.29996326371028,0.5,0.495,1,"ERF::FOXO1",12.6208450789964
"MA1937.2",0.328845465492659,0.667040078958895,0.438,0.574,1,"ERF::HOXB13",11.813850455823
"MA1938.2",0.11250193748971,-1.13268055734433,0.625,0.762,1,"ERF::NHLH1",20.0329327253508
"MA1939.2",0.488815035657589,0.687341815530519,0.531,0.485,1,"ERF::SREBF2",20.3149948587476
"MA1940.2",0.440616648716699,0.290619803043094,0.625,0.683,1,"ETV2::DRGX",13.9437846953249
"MA1941.2",0.48222874899136,-0.220282797293112,0.719,0.644,1,"ETV2::FIGLA",15.3295724190264
"MA1942.2",0.254444227055856,1.46724087621239,0.469,0.505,1,"ETV2::FOXI1",12.245140091582
"MA1943.2",0.839402526328161,-0.396108952605732,0.531,0.535,1,"ETV2::HOXB13",15.6642306659621
"MA1944.2",0.618883930653666,-0.601781154545428,0.531,0.594,1,"ETV5::DRGX",12.932217302222
"MA1945.2",0.814798035365872,-1.00562765374593,0.594,0.545,1,"ETV5::FIGLA",17.2960158400551
"MA1946.2",0.395263987313075,0.4195977440641,0.469,0.634,1,"ETV5::FOXI1",13.7425547482307
"MA1947.2",0.593148105812267,-0.631503620965391,0.562,0.515,1,"ETV5::FOXO1",11.1904555240634
"MA1948.2",0.985301057671973,-0.228697292214846,0.469,0.485,1,"ETV5::HOXA2",13.7177387806954
"MA1949.2",0.95592312062001,0.256999254867865,0.5,0.505,1,"FLI1::DRGX",13.8671280340017
"MA1950.2",0.0791755115960978,-1.21209656249745,0.469,0.634,1,"FLI1::FOXI1",12.8920599498983
"MA1952.2",0.730258705972023,2.45988170251089,0.562,0.446,1,"FOXJ2::ELF1",11.8691427125191
"MA1954.2",0.714486881493647,1.08483634774218,0.469,0.465,1,"FOXO1::ELK1",14.9456837396786
"MA1955.2",0.160672629348577,0.498998719347598,0.375,0.446,1,"FOXO1::ELK3",14.3995561957123
"MA1956.2",0.00328367203208764,-0.845657838685224,0.406,0.644,1,"FOXO1::FLI1",17.4060509860029
"MA1957.1",0.0359369940158663,1.07573930398202,0.594,0.475,1,"HOXB2::ELK1",17.0760897765522
"MA1958.2",0.710562598896563,-0.103522478992877,0.531,0.515,1,"HOXD12::ELK1",20.1430180598099
"MA1960.2",0.905721914261284,0.921920511584077,0.469,0.535,1,"MGA::EVX1",13.7933651106238
"MA1961.2",0.750134345753523,0.301989753978445,0.625,0.713,1,"PATZ1",14.1303161770433
"MA1962.1",0.11250193748971,-1.35811894308231,0.531,0.644,1,"POU2F1::SOX2",19.9644439991034
"MA1968.2",0.706645974546593,0.680922711682554,0.594,0.574,1,"TFCP2",11.2441754252689
"MA1970.2",0.557258792659195,0.438797170943494,0.5,0.525,1,"TRPS1",10.2082450027613
"MA1971.2",0.0311194594325959,1.11593481099095,0.688,0.465,1,"ZBED2",10.3391926098457
"MA1972.1",0.0130684015782644,-0.922785246341401,0.469,0.743,1,"ZFP14",15.0204495012652
"MA1974.2",0.5467019628708,0.980885905857373,0.5,0.465,1,"ZNF211",14.3044097420278
"MA1977.2",0.392344276659119,-1.16747184091838,0.531,0.564,1,"ZNF324",15.7098613909125
"MA1978.2",0.726304736065336,-0.179025641342507,0.562,0.545,1,"ZNF354A",11.6294911958998
"MA1980.1",0.313442435087737,0.403884433248126,0.656,0.545,1,"ZNF418",17.5499429240643
"MA1981.2",0.0635244261877745,-0.31344317060901,0.375,0.525,1,"ZNF530",16.4574801592695
"MA1982.2",0.148479335260933,-0.901762217896643,0.406,0.564,1,"ZNF574",15.1877386099192
"MA1983.2",0.964312456760793,0.318867773395784,0.688,0.713,1,"ZNF582",21.9035430800559
"MA1984.2",0.0556961918391783,-1.03688250993373,0.469,0.584,1,"ZNF667",12.2305000955587
"MA1985.1",0.185551087134822,1.62141866459557,0.625,0.465,1,"ZNF669",15.7260204473211
"MA1987.2",0.395263987313075,-0.614348405300389,0.594,0.683,1,"ZNF701",16.1910597745
"MA2003.2",0.167046148153328,4.61817227949928,0.5,0.297,1,"NKX2-4",8.9255625206352
"MA2096.1",0.730258705972023,1.58819092289287,0.375,0.386,1,"ZNF524",12.0660511080213
"MA2098.1",0.525889932613265,0.460238124917822,0.594,0.505,1,"ZNF766",12.9269925160593
"MA2100.1",0.233159549846835,-1.29036009700111,0.406,0.505,1,"ZSCAN16",31.0022113751436
"MA2101.1",0.142654009679993,-1.85251038409606,0.406,0.564,1,"ZNF677",13.699148872033
"MA2102.1",0.130189879803587,-2.48645431860709,0.594,0.634,1,"ZBTB17",9.47097286523376
"MA2120.1",0.0591487505806108,-1.23960867067371,0.625,0.723,1,"ZNF184",12.5727918117006
"MA2325.1",0.456372602084539,-0.450454374728787,0.625,0.554,1,"EPAS1",11.402380873857
"MA2326.1",0.0885958207671444,-1.51038070077151,0.562,0.644,1,"IKZF2",11.2215930161247
"MA2327.1",0.0354742110777294,0.930302467399959,0.656,0.554,1,"PGR",10.1927699480485
"MA2328.1",0.00249394472229885,1.91638545686682,0.938,0.703,1,"ZBED4",11.6005324514036
"MA2331.1",0.893222381018799,-0.161717879975307,0.562,0.475,1,"ZNF157",23.3946935734119
"MA2332.1",0.0809914091340743,-0.189249250725237,0.406,0.515,1,"ZNF175",10.9939778405997
"MA2333.1",0.73818809624388,0.297404946289119,0.562,0.545,1,"ZNF35",8.64899532283692
"MA2334.1",0.734219858333581,-0.866015077932215,0.625,0.673,1,"ZNF547",16.494883415309
"MA2335.1",0.407073541674784,-0.502437522202399,0.531,0.564,1,"ZNF558",31.8707764150948
"MA2336.1",0.525889932613265,-0.839209009789039,0.5,0.426,1,"ZSCAN21",9.43674565857053
